179883	0.022727272727272728	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Sodaliphilus	s__Sodaliphilus
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Methylophilaceae	g__Methylopumilus	s__Methylopumilus
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Sphingomonadales	f__Sphingomonadaceae	g__Sphingobium	s__Sphingobium
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Pseudomonadales	f__Oleiphilaceae	g__Marinobacter	s__Marinobacter
179883	0.022727272727272728	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Hydrogenimonadaceae	g__Hydrogenimonas	s__Hydrogenimonas
179883	0.022727272727272728	d__Bacteria	p__Actinomycetota	c__Rubrobacteria	o__Rubrobacterales	f__Rubrobacteraceae	g__JACDGB01	s__JACDGB01
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Pseudomonadales	f__Azotimanducaceae	g__UBA11889	s__UBA11889
179883	0.022727272727272728	d__Bacteria	p__Cyanobacteriota	c__Cyanobacteriia	o__Elainellales	f__Elainellaceae	g__Thermoleptolyngbya	s__Thermoleptolyngbya
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Pseudomonadales	f__Pseudomonadaceae	g__Pseudomonas_E	s__Pseudomonas_E
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Negativicutes	o__Selenomonadales	f__Selenomonadaceae	g__AWVT01	s__AWVT01
179883	0.022727272727272728	d__Bacteria	p__Cyanobacteriota	c__Vampirovibrionia	o__Gastranaerophilales	f__Gastranaerophilaceae	g__Stercorousia	s__Stercorousia
179883	0.022727272727272728	d__Bacteria	p__Actinomycetota	c__Acidimicrobiia	o__Acidimicrobiales	f__Bog-793	g__JAJZLV01	s__JAJZLV01
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Polynucleobacter	s__Polynucleobacter
179883	0.022727272727272728	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Dysgonomonadaceae	g__Proteiniphilum	s__Proteiniphilum
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Clostridia	o__Tissierellales	f__Peptoniphilaceae	g__Anaerococcus	s__Anaerococcus
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Negativicutes	o__Selenomonadales	f__Selenomonadaceae	g__Quinella	s__Quinella
179883	0.022727272727272728	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Chitinophagales	f__Chitinophagaceae	g__Flavihumibacter	s__Flavihumibacter
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Bacilli	o__Bacillales_B	f__DSM-18226	g__Robertmurraya	s__Robertmurraya
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__UBA660	g__MGBC107952	s__MGBC107952
179883	0.022727272727272728	d__Bacteria	p__Gemmatimonadota	c__Gemmatimonadetes	o__Longimicrobiales	f__UBA6960	g__T3Sed10-66	s__T3Sed10-66
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Clostridia	o__TANB77	f__CAG-508	g__UMGS1994	s__UMGS1994
179883	0.022727272727272728	d__Bacteria	p__Actinomycetota	c__Acidimicrobiia	o__Acidimicrobiales	f__Microtrichaceae	g__JAMLGM01	s__JAMLGM01
179883	0.022727272727272728	d__Bacteria	p__Desulfobacterota	c__Syntrophia	o__Syntrophales	f__UBA5619	g__JAHJXP01	s__JAHJXP01
179883	0.022727272727272728	d__Bacteria	p__Patescibacteriota	c__Saccharimonadia	o__Saccharimonadales	f__UBA1547	g__Microsaccharimonas	s__Microsaccharimonas
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Dethiobacteria	o__DTU022	f__UBA8154	g__SLJK01	s__SLJK01
179883	0.022727272727272728	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Sanyastnellaceae	g__CAMCYM01	s__CAMCYM01
179883	0.022727272727272728	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Actinomycetales	f__Cellulomonadaceae	g__Cellulomonas	s__Cellulomonas
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Acetobacterales	f__Acetobacteraceae	g__JAJXXT01	s__JAJXXT01
179883	0.022727272727272728	d__Bacteria	p__Acidobacteriota	c__Terriglobia	o__20CM-2-55-15	f__20CM-2-55-15	g__20CM-2-55-15	s__20CM-2-55-15
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodobacterales	f__Rhodobacteraceae	g__Roseinatronobacter	s__Roseinatronobacter
179883	0.022727272727272728	d__Bacteria	p__Spirochaetota	c__Spirochaetia	o__Treponematales	f__Treponemataceae	g__Treponema_D	s__Treponema_D
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Gallionellaceae	g__Gallionella	s__Gallionella
179883	0.022727272727272728	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__CAIFEB01	s__CAIFEB01
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Bacilli	o__RFN20	f__CAG-826	g__CALVUG01	s__CALVUG01
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__JAAFJR01	s__JAAFJR01
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__HGM13222	s__HGM13222
179883	0.022727272727272728	d__Bacteria	p__Acidobacteriota	c__Terriglobia	o__Bryobacterales	f__UBA6623	g__VXMF01	s__VXMF01
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Pelagibacterales	f__Pelagibacteraceae	g__Pelagibacter	s__Pelagibacter
179883	0.022727272727272728	d__Bacteria	p__Planctomycetota	c__Planctomycetia	o__Pirellulales	f__Thermoguttaceae	g__JAAYCB01	s__JAAYCB01
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Magnetococcia	o__Magnetococcales	f__UBA8363	g__UBA8363	s__UBA8363
179883	0.022727272727272728	d__Bacteria	p__Aquificota	c__Aquificia	o__Desulfurobacteriales	f__DQVG01	g__DQVG01	s__DQVG01
179883	0.022727272727272728	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Flagellimonas	s__Flagellimonas
179883	0.022727272727272728	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Streptomycetales	f__Streptomycetaceae	g__Actinacidiphila	s__Actinacidiphila
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Xanthomonadales	f__Xanthomonadaceae	g__Lysobacter	s__Lysobacter
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Caulobacterales	f__Maricaulaceae	g__Litorimonas	s__Litorimonas
179883	0.022727272727272728	d__Bacteria	p__Elusimicrobiota	c__Elusimicrobia	o__Elusimicrobiales	f__UBA9959	g__UBA9959	s__UBA9959
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Pseudomonadales	f__Pseudohongiellaceae	g__Pseudohongiella	s__Pseudohongiella
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__UMGS2037	s__UMGS2037
179883	0.022727272727272728	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__CG2-30-32-10	g__DAOLWT01	s__DAOLWT01
179883	0.022727272727272728	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__S36-B12	f__CAIYMF01	g__WLRQ01	s__WLRQ01
179883	0.022727272727272728	d__Bacteria	p__Poribacteria	c__WGA-4E	o__WGA-4E	f__WGA-3G	g__WGA-3G	s__WGA-3G
179883	0.022727272727272728	d__Bacteria	p__Actinomycetota	c__Acidimicrobiia	o__Acidimicrobiales	f__UBA8139	g__Rhabdothermincola_A	s__Rhabdothermincola_A
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Bacilli	o__Erysipelotrichales	f__Erysipelotrichaceae	g__Holdemanella	s__Holdemanella
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__UBA1242	g__UBA7868	s__UBA7868
179883	0.022727272727272728	d__Bacteria	p__Cyanobacteriota	c__Cyanobacteriia	o__PCC-6307	f__Cyanobiaceae	g__Prochlorococcus_A	s__Prochlorococcus_A
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Sulfobacillia	o__Sulfobacillales	f__Sulfobacillaceae	g__Sulfobacillus_B	s__Sulfobacillus_B
179883	0.022727272727272728	d__Bacteria	p__Actinomycetota	c__Thermoleophilia	o__Solirubrobacterales	f__Solirubrobacteraceae	g__Palsa-744	s__Palsa-744
179883	0.022727272727272728	d__Bacteria	p__Ratteibacteria	c__UBA8468	o__B48-G9	f__JAFGKM01	g__JAMWDI01	s__JAMWDI01
179883	0.022727272727272728	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Mycobacteriales	f__Mycobacteriaceae	g__Mycobacterium	s__Mycobacterium
179883	0.022727272727272728	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__UBA932	g__Coprenecus	s__Coprenecus
179883	0.022727272727272728	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__UBA932	g__Cryptobacteroides	s__Cryptobacteroides
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodobacterales	f__Rhodobacteraceae	g__Paracoccus	s__Paracoccus
179883	0.022727272727272728	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiia	o__JABWAM01	f__JABWAM01	g__JABWAM01	s__JABWAM01
179883	0.022727272727272728	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tenuifilaceae	g__UBA5206	s__UBA5206
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Pseudomonadales	f__Moraxellaceae	g__Acinetobacter	s__Acinetobacter
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__DSM-5130	f__Acidihalobacteraceae	g__Acidihalobacter_A	s__Acidihalobacter_A
179883	0.022727272727272728	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Marinilabiliaceae	g__W3P20-009	s__W3P20-009
179883	0.022727272727272728	d__Bacteria	p__Patescibacteriota	c__Minisyncoccia	o__UBA9973	f__UBA9973	g__UBA8515	s__UBA8515
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Rhodocyclaceae	g__Thauera	s__Thauera
179883	0.022727272727272728	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Actinomycetales	f__Microbacteriaceae	g__Cryobacterium	s__Cryobacterium
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhizobiales	f__Devosiaceae	g__Devosia	s__Devosia
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__COE1	s__COE1
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__COE1	s__COE1
179883	0.022727272727272728	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces
179883	0.022727272727272728	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Anaerosomatales	f__JAHIQC01	g__JAHIQC01	s__JAHIQC01
179883	0.022727272727272728	d__Bacteria	p__Cyanobacteriota	c__Cyanobacteriia	o__PCC-6307	f__Cyanobiaceae	g__Prochlorococcus_A	s__Prochlorococcus_A
179883	0.022727272727272728	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__UBA932	g__Cryptobacteroides	s__Cryptobacteroides
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Magnetospirillaceae	g__DUZF01	s__DUZF01
179883	0.022727272727272728	d__Bacteria	p__Acidobacteriota	c__Vicinamibacteria	o__Vicinamibacterales	f__SCN-69-37	g__SCUN01	s__SCUN01
179883	0.022727272727272728	d__Bacteria	p__Bdellovibrionota	c__FAC87	o__UBA2466	f__UBA2466	g__JACPWY01	s__JACPWY01
179883	0.022727272727272728	d__Bacteria	p__Chloroflexota	c__Anaerolineae	o__Anaerolineales	f__Villigracilaceae	g__Villigracilis	s__Villigracilis
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Xanthomonadales	f__Xanthomonadaceae	g__Xanthomonas	s__Xanthomonas
179883	0.022727272727272728	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Mycobacteriales	f__Micromonosporaceae	g__Glycomyces	s__Glycomyces
179883	0.022727272727272728	d__Bacteria	p__Acidobacteriota	c__Thermoanaerobaculia	o__UBA5066	f__UBA5066	g__Fen-183	s__Fen-183
179883	0.022727272727272728	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Chitinophagales	f__Saprospiraceae	g__JAFMDF01	s__JAFMDF01
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Undibacterium	s__Undibacterium
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Bacilli	o__Lactobacillales	f__Lactobacillaceae	g__Levilactobacillus	s__Levilactobacillus
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Pelagibacterales	f__Pelagibacteraceae	g__Pelagibacter	s__Pelagibacter
179883	0.022727272727272728	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Streptosporangiales	f__Streptosporangiaceae	g__Sphaerisporangium	s__Sphaerisporangium
179883	0.022727272727272728	d__Bacteria	p__Spirochaetota	c__Spirochaetia	o__Treponematales	f__Treponemataceae	g__Treponema_D	s__Treponema_D
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__CAG-138	g__UBA7707	s__UBA7707
179883	0.022727272727272728	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Cytophagales	f__Cyclobacteriaceae	g__Algoriphagus	s__Algoriphagus
179883	0.022727272727272728	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Prevotella	s__Prevotella
179883	0.022727272727272728	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Chitinophagales	f__Saprospiraceae	g__CAJQQY01	s__CAJQQY01
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Bacilli	o__Staphylococcales	f__Staphylococcaceae	g__Staphylococcus	s__Staphylococcus
179883	0.022727272727272728	d__Bacteria	p__Patescibacteriota	c__Gracilibacteria	o__UBA1369	f__UBA1369	g__JBAZYK01	s__JBAZYK01
179883	0.022727272727272728	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Salibacteraceae	g__GCA-2705995	s__GCA-2705995
179883	0.022727272727272728	d__Bacteria	p__Patescibacteriota	c__Patescibacteriia	o__PEXW01	f__PEXW01	g__CAIPSZ01	s__CAIPSZ01
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus
179883	0.022727272727272728	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__NS11-12g	f__UKL13-3	g__B1	s__B1
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__RF32	f__CAG-239	g__HGM16780	s__HGM16780
179883	0.022727272727272728	d__Bacteria	p__Patescibacteriota	c__Minisyncoccia	o__UBA9973	f__CAIZIN01	g__JANNXY01	s__JANNXY01
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Xanthomonadales	f__Xanthomonadaceae	g__Pseudoxanthomonas_A	s__Pseudoxanthomonas_A
179883	0.022727272727272728	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Mycobacteriales	f__Mycobacteriaceae	g__ID1734	s__ID1734
179883	0.022727272727272728	d__Bacteria	p__Patescibacteriota	c__Saccharimonadia	o__Saccharimonadales	f__UBA1547	g__UBA1547	s__UBA1547
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__UBA660	g__UBA3631	s__UBA3631
179883	0.022727272727272728	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__JTS-RE37	s__JTS-RE37
179883	0.022727272727272728	d__Bacteria	p__Myxococcota_A	c__UBA9160	o__UBA9160	f__SMWR01	g__JABSQW01	s__JABSQW01
179883	0.022727272727272728	d__Bacteria	p__Nitrospirota	c__Thermodesulfovibrionia	o__Thermodesulfovibrionales	f__SM23-35	g__JACRGU01	s__JACRGU01
179883	0.022727272727272728	d__Bacteria	p__Acidobacteriota	c__Terriglobia	o__Terriglobales	f__DSPA01	g__DATLCI01	s__DATLCI01
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium_AR	s__Clostridium_AR
179883	0.022727272727272728	d__Bacteria	p__Planctomycetota	c__Phycisphaerae	o__Phycisphaerales	f__UBA1924	g__RECZ01	s__RECZ01
179883	0.022727272727272728	d__Bacteria	p__Patescibacteriota	c__Saccharimonadia	o__Saccharimonadales	f__Saccharimonadaceae	g__Saccharimonas	s__Saccharimonas
179883	0.022727272727272728	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Pseudomonadales	f__Pseudomonadaceae	g__Pseudomonas_E	s__Pseudomonas_E
179883	0.022727272727272728	d__Bacteria	p__Actinomycetota	c__CALKMS01	o__SKW223	f__SKW223	g__CALIRS01	s__CALIRS01
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Sphingomonadales	f__Sphingomonadaceae	g__Erythrobacter	s__Erythrobacter
179883	0.022727272727272728	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__JAQUTK01	g__JAQUTK01	s__JAQUTK01
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Pseudomonadales	f__Porticoccaceae	g__JAGPUQ01	s__JAGPUQ01
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Bacilli	o__Bacillales_A	f__Planococcaceae	g__Psychrobacillus	s__Psychrobacillus
179883	0.022727272727272728	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiia	o__Verrucomicrobiales	f__Verrucomicrobiaceae	g__Prosthecobacter	s__Prosthecobacter
179883	0.022727272727272728	d__Bacteria	p__Planctomycetota	c__Phycisphaerae	o__Tepidisphaerales	f__Tepidisphaeraceae	g__DASYWJ01	s__DASYWJ01
179883	0.022727272727272728	d__Bacteria	p__Chloroflexota	c__Dehalococcoidia	o__UBA3495	f__UBA3495	g__CATOSK01	s__CATOSK01
179883	0.022727272727272728	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiia	o__Chthoniobacterales	f__UBA10450	g__AV40	s__AV40
179883	0.022727272727272728	d__Bacteria	p__Dictyoglomota	c__Dictyoglomia	o__Dictyoglomales	f__Dictyoglomaceae	g__NZ13-RE01	s__NZ13-RE01
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Bacilli	o__Lactobacillales	f__Lactobacillaceae	g__Lacticaseibacillus	s__Lacticaseibacillus
179883	0.022727272727272728	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Mycobacteriales	f__Pseudonocardiaceae	g__Pseudonocardia	s__Pseudonocardia
179883	0.022727272727272728	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__P3	g__Colimorpha	s__Colimorpha
179883	0.022727272727272728	d__Bacteria	p__Cyanobacteriota	c__Cyanobacteriia	o__Cyanobacteriales	f__Nostocaceae	g__Nostoc	s__Nostoc
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Acetobacterales	f__Acetobacteraceae	g__Rhodopila	s__Rhodopila
179883	0.022727272727272728	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__P3	g__WRKV01	s__WRKV01
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Sphingomonadales	f__Sphingomonadaceae	g__Novosphingobium	s__Novosphingobium
179883	0.022727272727272728	d__Bacteria	p__Bacteroidota_A	c__Rhodothermia	o__Balneolales	f__Balneolaceae	g__Gracilimonas	s__Gracilimonas
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Cellulosilyticaceae	g__FMMP01	s__FMMP01
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Pseudomonadales	f__Oleiphilaceae	g__Marinobacter	s__Marinobacter
179883	0.022727272727272728	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Mycobacteriales	f__Mycobacteriaceae	g__Corynebacterium	s__Corynebacterium
179883	0.022727272727272728	d__Bacteria	p__Cyanobacteriota	c__Vampirovibrionia	o__Gastranaerophilales	f__UBA9971	g__UBA9971	s__UBA9971
179883	0.022727272727272728	d__Bacteria	p__Actinomycetota	c__Acidimicrobiia	o__Acidimicrobiales	f__Ilumatobacteraceae	g__Casp-actino8	s__Casp-actino8
179883	0.022727272727272728	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__F082	g__Limimorpha	s__Limimorpha
179883	0.022727272727272728	d__Bacteria	p__Verrucomicrobiota	c__Kiritimatiellia	o__CAIKKV01	f__CAITUY01	g__CAITUY01	s__CAITUY01
179883	0.022727272727272728	d__Bacteria	p__Gemmatimonadota	c__Gemmatimonadetes	o__Gemmatimonadales	f__GWC2-71-9	g__JABDII01	s__JABDII01
179883	0.022727272727272728	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Mycobacteriales	f__Pseudonocardiaceae	g__Actinomycetospora	s__Actinomycetospora
179883	0.022727272727272728	d__Bacteria	p__Planctomycetota	c__Phycisphaerae	o__Phycisphaerales	f__SM1A02	g__JAQWNP01	s__JAQWNP01
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Sphingomonadales	f__Sphingomonadaceae	g__Rhizorhapis	s__Rhizorhapis
179883	0.022727272727272728	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__DSM-24629	g__Natranaerovirga	s__Natranaerovirga
179883	0.022727272727272728	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Pelagibacterales	f__Pelagibacteraceae	g__IMCC9063	s__IMCC9063
179883	0.022727272727272728	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Christiangramia	s__Christiangramia
179883	0.022727272727272728	d__Bacteria	p__Patescibacteriota	c__Saccharimonadia	o__Saccharimonadales	f__Saccharimonadaceae	g__Saccharimonas	s__Saccharimonas
179883	0.022727272727272728	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__UBA660	g__CANRDQ01	s__CANRDQ01
